0.664717	1.00065	-0.656249
0.664492	0.999979	-0.656191
0.664492	0.999979	-0.656191
0.830072	1.35551	-0.688171
0.808364	1.28789	-0.682385
0.787823	1.2239	-0.67691
0.768522	1.16377	-0.671766
0.750739	1.10838	-0.667026
0.735216	1.06002	-0.662888
0.723496	1.02351	-0.659765
0.717374	1.00444	-0.658133
0.715985	1.00011	-0.657763
0.715925	0.999926	-0.657746
0.715925	0.999926	-0.657746
0.869042	1.3312	-0.687509
0.848589	1.26485	-0.681857
0.829267	1.20217	-0.676519
0.811198	1.14356	-0.671526
0.794765	1.09025	-0.666986
0.780925	1.04536	-0.663161
0.771411	1.01449	-0.660533
0.76744	1.00161	-0.659435
0.766874	0.999773	-0.659279
0.766864	0.99974	-0.659276
0.766864	0.99974	-0.659276
0.907794	1.30549	-0.686736
0.888582	1.2405	-0.681226
0.870478	1.17926	-0.676033
0.853666	1.1224	-0.671211
0.838678	1.0717	-0.666913
0.826718	1.03124	-0.663482
0.81956	1.00703	-0.661429
0.817382	0.999661	-0.660805
0.817216	0.9991	-0.660757
0.817216	0.9991	-0.660757
0.946346	1.2783	-0.685843
0.928357	1.21476	-0.680479
0.911462	1.15508	-0.675442
0.895931	1.10022	-0.670811
0.882482	1.05272	-0.666801
0.872573	1.01772	-0.663847
0.867713	1.00055	-0.662398
0.866752	0.997157	-0.662111
0.86672	0.997044	-0.662102
0.86672	0.997044	-0.662102
0.98474	1.24952	-0.684824
0.967929	1.18742	-0.679605
0.952192	1.12929	-0.67472
0.937897	1.07648	-0.670282
0.925973	1.03243	-0.666581
0.918063	1.00321	-0.664125
0.915063	0.992128	-0.663194
0.914714	0.990838	-0.663085
0.91471	0.990822	-0.663084
0.91471	0.990822	-0.663084
1.02299	1.21905	-0.683676
1.00722	1.15799	-0.678567
0.992402	1.10066	-0.673771
0.978962	1.04865	-0.66942
0.967994	1.0062	-0.665869
0.961313	0.980344	-0.663705
0.959284	0.972495	-0.663049
0.959135	0.971915	-0.663
0.959135	0.971915	-0.663
1.06112	1.18675	-0.682382
1.04588	1.12483	-0.677225
1.03103	1.06454	-0.672203
1.01669	1.00628	-0.667351
1.00385	0.954142	-0.663008
0.995255	0.919219	-0.660099
0.992514	0.908087	-0.659172
0.992313	0.90727	-0.659104
0.992313	0.90727	-0.659104
1.09917	1.15245	-0.680935
1.0828	1.08251	-0.675134
1.06432	1.00362	-0.668592
1.04167	0.906838	-0.660567
1.01693	0.80119	-0.651806
1.00265	0.740187	-0.646747
0.999978	0.728781	-0.645801
0.999903	0.728465	-0.645775
0.999903	0.728465	-0.645775
1.13715	1.11598	-0.679323
1.11509	1.01666	-0.671123
1.08233	0.869223	-0.65895
1.04151	0.685465	-0.643778
1.01255	0.555113	-0.633016
1.00137	0.504771	-0.62886
1.00001	0.498659	-0.628355
0.999995	0.49858	-0.628349
0.999995	0.49858	-0.628349
1.17508	1.0771	-0.677525
1.14014	0.910924	-0.663864
1.08998	0.672404	-0.644257
1.04523	0.459577	-0.626762
1.01454	0.313642	-0.614766
1.00182	0.253135	-0.609792
1.00003	0.244627	-0.609092
0.999997	0.244479	-0.60908
0.999997	0.244479	-0.60908
1.213	1.03552	-0.675521
1.16343	0.785785	-0.655081
1.10821	0.507638	-0.632315
1.0599	0.264265	-0.612396
1.02346	0.0807018	-0.597372
1.00447	-0.0149603	-0.589542
1.00018	-0.0365496	-0.587775
0.999999	-0.0374746	-0.5877
0.999999	-0.0374746	-0.5877
1.25092	0.9909	-0.673289
1.19225	0.676862	-0.647698
1.13441	0.36732	-0.622473
1.08224	0.08812	-0.59972
1.03927	-0.14188	-0.580977
1.01136	-0.291265	-0.568803
1.00113	-0.345978	-0.564344
1.00001	-0.351981	-0.563855
1	-0.352045	-0.56385
1	-0.352045	-0.56385
1.28887	0.942795	-0.670792
1.22565	0.582131	-0.641527
1.16542	0.238473	-0.613642
1.10987	-0.0784135	-0.587929
1.06128	-0.355659	-0.565433
1.02437	-0.566254	-0.548345
1.00479	-0.677927	-0.539284
1.00018	-0.704257	-0.537147
0.999954	-0.705529	-0.537044
0.999954	-0.705529	-0.537044
1.32685	0.890656	-0.667989
1.26092	0.4882	-0.635473
1.19849	0.107056	-0.604679
1.14016	-0.248973	-0.575914
1.08729	-0.571738	-0.549836
1.04312	-0.841385	-0.528051
1.00918	-1.04855	-0.511312
1.36489	0.833715	-0.664828
1.29682	0.387152	-0.628902
1.23233	-0.03585	-0.594872
1.17166	-0.433857	-0.562853
1.11554	-0.801992	-0.533237
1.06533	-1.13139	-0.506737
1.403	0.770952	-0.661223
1.33294	0.274625	-0.621464
1.2665	-0.195986	-0.583765
1.20374	-0.640595	-0.548148
1.14503	-1.05652	-0.51483
1.44117	0.700928	-0.65707
1.36916	0.146964	-0.612882
1.30083	-0.378695	-0.570951
1.23612	-0.876454	-0.531245
1.17445	-1.35087	-0.493402
1.47936	0.621397	-0.6522
1.40542	-0.000426292	-0.602808
1.33523	-0.590753	-0.555917
1.26867	-1.15049	-0.511457
1.51748	0.52869	-0.646326
1.44163	-0.17424	-0.590725
1.36959	-0.841745	-0.537926
1.30118	-1.47575	-0.487778
1.55526	0.415866	-0.638916
1.47751	-0.385562	-0.575789
1.40367	-1.14673	-0.515833
1.31206	-2.09091	-0.441462
1.59188	0.265908	-0.628658
1.51229	-0.657278	-0.556243
1.4367	-1.53416	-0.48746
1.62161	-0.0124555	-0.608452
1.54054	-1.08646	-0.524556
1.46209	-2.12568	-0.443377
-1.09348	1.2186	-0.565084
-1.15444	1.14408	-0.556513
-4.58751	-3.05243	-0.0738534
-0.928347	1.34166	-0.581471
-0.981967	1.27468	-0.573807
-1.03315	1.21074	-0.566492
-1.0846	1.14646	-0.559138
-1.1651	1.04589	-0.547633
-0.809022	1.41255	-0.591753
-0.864271	1.342	-0.583723
-0.916682	1.27506	-0.576106
-0.966356	1.21162	-0.568887
-1.01379	1.15104	-0.561993
-1.06317	1.08798	-0.554816
-1.1876	0.929069	-0.536732
-0.709244	1.46204	-0.599499
-0.765196	1.38898	-0.591228
-0.818304	1.31963	-0.583377
-0.868641	1.25389	-0.575936
-0.916195	1.19179	-0.568906
-0.96093	1.13337	-0.562293
-1.0038	1.07739	-0.555955
-1.05626	1.00888	-0.5482
-0.62111	1.49909	-0.605763
-0.677211	1.42416	-0.597325
-0.730479	1.35301	-0.589313
-0.781009	1.28552	-0.581713
-0.82882	1.22166	-0.574521
-0.873759	1.16164	-0.567762
-0.915358	1.10608	-0.561505
-0.952963	1.05585	-0.555849
-0.987982	1.00907	-0.550582
-1.05013	0.926063	-0.541234
-0.54098	1.52774	-0.611025
-0.596869	1.45137	-0.60247
-0.649943	1.37884	-0.594345
-0.700312	1.31001	-0.586635
-0.748029	1.24481	-0.57933
-0.79301	1.18334	-0.572445
-0.834844	1.12617	-0.566041
-0.87242	1.07483	-0.560288
-0.903497	1.03236	-0.555531
-0.925177	1.00273	-0.552212
-0.936209	0.987658	-0.550523
-0.939212	0.983555	-0.550064
-0.939431	0.983256	-0.55003
-0.939431	0.983256	-0.55003
-0.46687	1.55021	-0.61554
-0.522288	1.47271	-0.606903
-0.57492	1.39911	-0.598701
-0.624883	1.32924	-0.590914
-0.672248	1.263	-0.583532
-0.716982	1.20044	-0.57656
-0.758794	1.14197	-0.570044
-0.796777	1.08885	-0.564125
-0.828749	1.04414	-0.559142
-0.850909	1.01315	-0.555688
-0.860594	0.999605	-0.554179
-0.862165	0.997408	-0.553934
-0.862201	0.997357	-0.553928
-0.862201	0.997357	-0.553928
-0.397431	1.56789	-0.619479
-0.452185	1.48951	-0.610788
-0.50419	1.41506	-0.602534
-0.553566	1.34438	-0.594697
-0.600394	1.27734	-0.587264
-0.644673	1.21395	-0.580236
-0.686195	1.15451	-0.573646
-0.724242	1.10004	-0.567607
-0.756973	1.05318	-0.562412
-0.780789	1.01909	-0.558632
-0.79222	1.00272	-0.556817
-0.794406	0.999594	-0.55647
-0.794475	0.999495	-0.556459
-0.794475	0.999495	-0.556459
-0.331769	1.58172	-0.622955
-0.385712	1.50265	-0.614233
-0.436948	1.42754	-0.605948
-0.485599	1.35622	-0.598081
-0.531751	1.28856	-0.590618
-0.575425	1.22454	-0.583557
-0.616464	1.16437	-0.576921
-0.654285	1.10893	-0.570805
-0.687327	1.06049	-0.565462
-0.712334	1.02383	-0.561418
-0.725487	1.00455	-0.559292
-0.728517	1.00011	-0.558802
-0.728652	0.999911	-0.55878
-0.728652	0.999911	-0.55878
-0.269294	1.59234	-0.62604
-0.322309	1.51273	-0.617304
-0.372666	1.43712	-0.609005
-0.420484	1.36531	-0.601125
-0.465855	1.29718	-0.593649
-0.508809	1.23268	-0.58657
-0.549228	1.17198	-0.579909
-0.586619	1.11584	-0.573748
-0.619624	1.06627	-0.568309
-0.645291	1.02773	-0.564079
-0.659715	1.00607	-0.561702
-0.663543	1.00032	-0.561071
-0.663767	0.999987	-0.561034
-0.663767	0.999987	-0.561034
-0.209487	1.60023	-0.628795
-0.261482	1.52022	-0.62006
-0.310869	1.44423	-0.611763
-0.357769	1.37207	-0.603883
-0.402274	1.30358	-0.596406
-0.444423	1.23873	-0.589325
-0.484119	1.17765	-0.582656
-0.520932	1.121	-0.576471
-0.55365	1.07066	-0.570974
-0.579561	1.03079	-0.566621
-0.594794	1.00735	-0.564062
-0.599256	1.00049	-0.563312
-0.599572	1	-0.563259
-0.599572	1	-0.563259
-0.151973	1.60574	-0.631269
-0.202871	1.52546	-0.622548
-0.251218	1.4492	-0.614264
-0.297131	1.37679	-0.606397
-0.340702	1.30806	-0.598931
-0.381975	1.24296	-0.591859
-0.420869	1.18162	-0.585195
-0.456996	1.12463	-0.579004
-0.489244	1.07377	-0.573479
-0.515084	1.03301	-0.569051
-0.530729	1.00834	-0.566371
-0.53562	1.00062	-0.565533
-0.536013	1	-0.565465
-0.536013	1	-0.565465
-0.0964847	1.60916	-0.633487
-0.146226	1.5287	-0.624791
-0.193475	1.45228	-0.616531
-0.238345	1.37971	-0.608686
-0.280929	1.31084	-0.601242
-0.321271	1.24559	-0.594189
-0.359301	1.18408	-0.587541
-0.394658	1.12689	-0.581359
-0.4263	1.07571	-0.575828
-0.451829	1.03442	-0.571365
-0.467556	1.00899	-0.568615
-0.472667	1.00072	-0.567722
-0.473109	1	-0.567644
-0.473109	1	-0.567644
-0.0427766	1.61069	-0.635481
-0.0913122	1.53016	-0.62682
-0.137415	1.45367	-0.618593
-0.181198	1.38103	-0.61078
-0.222751	1.31209	-0.603366
-0.262118	1.24677	-0.596341
-0.299234	1.18519	-0.589718
-0.333756	1.12791	-0.583557
-0.364686	1.07659	-0.578038
-0.389715	1.03506	-0.573572
-0.405251	1.00929	-0.5708
-0.410385	1.00077	-0.569884
-0.410846	1	-0.569801
-0.410849	1	-0.569801
-0.410849	1	-0.569801
0.00937998	1.61052	-0.637276
-0.0379093	1.53	-0.628659
-0.0828283	1.45352	-0.620474
-0.125486	1.38088	-0.612702
-0.165972	1.31195	-0.605324
-0.204328	1.24664	-0.598335
-0.24049	1.18507	-0.591746
-0.274123	1.1278	-0.585617
-0.304252	1.0765	-0.580127
-0.328626	1.03499	-0.575686
-0.343742	1.00925	-0.572932
-0.34873	1.00076	-0.572023
-0.349175	1.00001	-0.571942
-0.349178	0.999999	-0.571941
-0.349178	0.999999	-0.571941
0.0601184	1.60879	-0.638884
0.0141077	1.52836	-0.630319
-0.0295968	1.45196	-0.622183
-0.0711012	1.3794	-0.614457
-0.110491	1.31054	-0.607124
-0.147807	1.24531	-0.600178
-0.182982	1.18382	-0.59363
-0.215683	1.12665	-0.587542
-0.244939	1.07551	-0.582096
-0.268527	1.03427	-0.577705
-0.283031	1.00892	-0.575005
-0.287725	1.00071	-0.574131
-0.288129	1	-0.574056
-0.288129	1	-0.574056
0.109582	1.60561	-0.640321
0.0648756	1.52533	-0.631815
0.02241	1.44908	-0.623736
-0.0179174	1.37667	-0.616063
-0.0561883	1.30796	-0.608781
-0.0924404	1.24286	-0.601884
-0.126602	1.18152	-0.595384
-0.158332	1.12455	-0.589347
-0.186653	1.0737	-0.583959
-0.20934	1.03296	-0.579642
-0.223067	1.00831	-0.57703
-0.227351	1.00062	-0.576215
-0.227694	1	-0.57615
-0.227694	1	-0.57615
0.157922	1.60106	-0.641605
0.11454	1.52102	-0.633165
0.0733327	1.44498	-0.625148
0.0342017	1.37278	-0.617534
-0.00293183	1.30426	-0.61031
-0.0381002	1.23937	-0.603467
-0.0712252	1.17825	-0.597023
-0.101952	1.12155	-0.591044
-0.12928	1.07113	-0.585727
-0.150961	1.03112	-0.581509
-0.163766	1.0075	-0.579018
-0.167554	1.00051	-0.578281
-0.167828	1	-0.578228
-0.167828	1	-0.578228
0.205214	1.59523	-0.642738
0.163173	1.51548	-0.63437
0.123239	1.43972	-0.626421
0.0853182	1.36779	-0.618872
0.0493361	1.29953	-0.61171
0.0152661	1.2349	-0.604928
-0.0168037	1.17406	-0.598544
-0.0464988	1.11773	-0.592633
-0.072778	1.06787	-0.587402
-0.0933554	1.02884	-0.583306
-0.105116	1.00653	-0.580965
-0.108353	1.00039	-0.580321
-0.108557	1	-0.58028
-0.108557	1	-0.58028
0.251555	1.58818	-0.643733
0.210864	1.50878	-0.635441
0.172214	1.43336	-0.627566
0.135514	1.36175	-0.620088
0.100694	1.2938	-0.612993
0.0677341	1.22949	-0.606277
0.0367361	1.169	-0.599961
0.00810134	1.11312	-0.594126
-0.0170763	1.06399	-0.588996
-0.0364544	1.02618	-0.585047
-0.0470672	1.00547	-0.582885
-0.0497305	1.00027	-0.582342
-0.0498705	1	-0.582314
-0.0498705	1	-0.582314
0.297049	1.57995	-0.644599
0.257718	1.50096	-0.63639
0.22036	1.42594	-0.628594
0.184888	1.3547	-0.621191
0.151239	1.28712	-0.614168
0.119399	1.22318	-0.607524
0.0894881	1.16311	-0.601281
0.0619411	1.10778	-0.595532
0.0379212	1.05955	-0.590519
0.0198377	1.02323	-0.586745
0.0104563	1.00439	-0.584787
0.00835955	1.00018	-0.58435
0.00827122	1	-0.584331
0.00827122	1	-0.584331
0.341747	1.57059	-0.645335
0.303779	1.49207	-0.637215
0.267718	1.41749	-0.629502
0.233479	1.34668	-0.622179
0.201005	1.27952	-0.615234
0.170294	1.21601	-0.608665
0.141482	1.15643	-0.602503
0.115052	1.10176	-0.59685
0.0922489	1.05461	-0.591973
0.0755556	1.02008	-0.588403
0.0674627	1.00335	-0.586672
0.0658944	1.0001	-0.586336
0.0658442	0.999999	-0.586326
0.0658442	0.999999	-0.586326
0.385713	1.56012	-0.645951
0.349111	1.48212	-0.637923
0.314347	1.40805	-0.630299
0.281344	1.33772	-0.62306
0.250048	1.27103	-0.616197
0.220471	1.208	-0.60971
0.192773	1.14898	-0.603635
0.167489	1.09511	-0.59809
0.145969	1.04925	-0.59337
0.130762	1.01684	-0.590034
0.123985	1.0024	-0.588548
0.122882	1.00005	-0.588306
0.122857	0.999999	-0.588301
0.122857	0.999999	-0.588301
0.429038	1.54856	-0.646453
0.393802	1.47114	-0.638523
0.360336	1.39762	-0.630991
0.328569	1.32782	-0.623842
0.298455	1.26166	-0.617064
0.270017	1.19918	-0.610664
0.243447	1.14081	-0.604685
0.219347	1.08786	-0.599261
0.199184	1.04356	-0.594724
0.185557	1.01362	-0.591657
0.180088	1.00161	-0.590426
0.179368	1.00002	-0.590264
0.179357	0.999999	-0.590261
0.179357	0.999999	-0.590261
0.471732	1.53593	-0.646837
0.437858	1.45915	-0.639009
0.405687	1.38623	-0.631575
0.375154	1.31702	-0.624519
0.34622	1.25143	-0.617833
0.318925	1.18957	-0.611526
0.2935	1.13193	-0.60565
0.270625	1.08008	-0.600364
0.251903	1.03765	-0.596038
0.239944	1.01054	-0.593274
0.235726	1.00098	-0.592299
0.235297	1.00001	-0.5922
0.235293	0.999999	-0.592199
0.235293	0.999999	-0.592199
0.513865	1.52223	-0.64711
0.481348	1.44614	-0.639389
0.450469	1.37388	-0.632056
0.421166	1.3053	-0.625098
0.393412	1.24035	-0.618508
0.367267	1.17917	-0.612299
0.343005	1.12239	-0.606538
0.321406	1.07185	-0.601409
0.304222	1.03164	-0.597329
0.294002	1.00772	-0.594902
0.290932	1.00054	-0.594173
0.290703	1	-0.594119
0.290703	1	-0.594119
0.555505	1.50746	-0.647275
0.524339	1.43211	-0.639665
0.494746	1.36056	-0.632439
0.46667	1.29268	-0.625583
0.440095	1.22842	-0.619094
0.415107	1.16801	-0.612992
0.392034	1.11222	-0.607358
0.371775	1.06324	-0.602411
0.356237	1.02567	-0.598617
0.347803	1.00528	-0.596557
0.345725	1.00025	-0.59605
0.34562	0.999999	-0.596025
0.34562	0.999999	-0.596025
0.596652	1.49163	-0.647329
0.566829	1.41708	-0.639834
0.538514	1.34629	-0.632718
0.511658	1.27915	-0.62597
0.486261	1.21566	-0.619587
0.462438	1.1561	-0.6136
0.440586	1.10147	-0.608109
0.421745	1.05437	-0.603374
0.407972	1.01993	-0.599912
0.401318	1.0033	-0.59824
0.400038	1.0001	-0.597919
0.399997	0.999998	-0.597908
0.399997	0.999998	-0.597908
0.637366	1.47472	-0.647274
0.608876	1.40102	-0.639899
0.581831	1.33105	-0.632898
0.556191	1.26471	-0.626261
0.531971	1.20205	-0.619992
0.509325	1.14347	-0.61413
0.488739	1.09021	-0.608801
0.471414	1.04539	-0.604316
0.459526	1.01463	-0.601239
0.454582	1.00184	-0.599959
0.453882	1.00003	-0.599778
0.45387	0.999999	-0.599775
0.45387	0.999999	-0.599775
0.677703	1.4567	-0.647112
0.650537	1.3839	-0.639862
0.624753	1.31481	-0.632981
0.600323	1.24935	-0.626461
0.577283	1.18761	-0.620312
0.555834	1.13013	-0.614588
0.536573	1.07852	-0.609448
0.520886	1.03648	-0.605261
0.510991	1.00997	-0.602621
0.507599	1.00088	-0.601716
0.507273	1.00001	-0.601628
0.50727	0.999998	-0.601628
0.50727	0.999998	-0.601628
0.717658	1.43756	-0.646837
0.691803	1.36573	-0.639717
0.667271	1.29758	-0.63296
0.644044	1.23305	-0.626564
0.622188	1.17233	-0.620544
0.601965	1.11615	-0.614975
0.584108	1.06654	-0.610057
0.570204	1.02792	-0.606228
0.562369	1.00615	-0.60407
0.560278	1.00034	-0.603494
0.560154	0.999998	-0.60346
0.560154	0.999998	-0.60346
0.757285	1.41726	-0.646451
0.732728	1.34646	-0.639464
0.709437	1.27931	-0.632838
0.68741	1.21581	-0.626572
0.666748	1.15624	-0.620693
0.647794	1.1016	-0.615301
0.631447	1.05447	-0.61065
0.61949	1.02	-0.607249
0.613704	1.00332	-0.605603
0.612587	1.0001	-0.605285
0.612552	0.999995	-0.605275
0.612552	0.999995	-0.605275
0.79663	1.39575	-0.645953
0.773359	1.32605	-0.639106
0.751301	1.25998	-0.632616
0.730473	1.1976	-0.626489
0.711023	1.13935	-0.620766
0.693402	1.08657	-0.615582
0.678709	1.04256	-0.611259
0.668864	1.01307	-0.608362
0.66499	1.00147	-0.607223
0.6645	1	-0.607078
0.664493	0.999984	-0.607076
0.664493	0.999984	-0.607076
0.83569	1.37301	-0.645335
0.813691	1.30448	-0.638634
0.792855	1.23958	-0.632287
0.773229	1.17844	-0.626309
0.755021	1.12172	-0.620762
0.738823	1.07126	-0.615828
0.725962	1.03119	-0.611911
0.718353	1.00749	-0.609593
0.716093	1.00045	-0.608904
0.715928	0.999938	-0.608854
0.715928	0.999938	-0.608854
0.874518	1.34897	-0.644596
0.853776	1.28168	-0.638046
0.834156	1.21804	-0.631851
0.81574	1.15829	-0.626036
0.798823	1.10341	-0.620693
0.784175	1.0559	-0.616068
0.773353	1.02079	-0.61265
0.767992	1.0034	-0.610957
0.766905	0.999873	-0.610614
0.766867	0.99975	-0.610602
0.766867	0.99975	-0.610602
0.913134	1.32355	-0.643734
0.893635	1.25759	-0.637343
0.875224	1.19532	-0.631308
0.858033	1.13717	-0.625673
0.842471	1.08453	-0.620572
0.829532	1.04076	-0.616331
0.820936	1.01168	-0.613513
0.817625	1.00048	-0.612428
0.817224	0.999125	-0.612296
0.817219	0.999107	-0.612294
0.817219	0.999107	-0.612294
0.951555	1.2967	-0.642738
0.933278	1.23214	-0.63651
0.916062	1.17133	-0.630644
0.900103	1.11496	-0.625206
0.885961	1.06501	-0.620387
0.874878	1.02586	-0.61661
0.868556	1.00353	-0.614456
0.866829	0.997432	-0.613868
0.866723	0.997056	-0.613831
0.866723	0.997056	-0.613831
0.989824	1.2683	-0.641603
0.972727	1.20514	-0.635537
0.956655	1.14577	-0.629835
0.941876	1.09118	-0.624592
0.929118	1.04405	-0.620065
0.919856	1.00983	-0.616779
0.915511	0.993784	-0.615238
0.914734	0.990912	-0.614962
0.914713	0.990833	-0.614954
0.914713	0.990833	-0.614954
1.02796	1.23826	-0.640324
1.01192	1.17618	-0.634388
0.996787	1.11763	-0.628789
0.982854	1.06371	-0.623634
0.970963	1.01769	-0.619234
0.9628	0.986101	-0.616213
0.959551	0.973526	-0.615011
0.959143	0.971949	-0.61486
0.959138	0.971927	-0.614858
0.959138	0.971927	-0.614858
1.06598	1.20645	-0.638884
1.05058	1.14393	-0.632933
1.03562	1.08317	-0.627148
1.02108	1.0241	-0.621525
1.00756	0.969204	-0.6163
0.99729	0.927483	-0.612328
0.992889	0.90961	-0.610627
0.992326	0.907323	-0.610409
0.992319	0.907292	-0.610406
0.992319	0.907292	-0.610406
1.10392	1.17271	-0.637274
1.08785	1.10409	-0.630771
1.07021	1.02877	-0.623632
1.04899	0.93812	-0.615041
1.0239	0.830976	-0.604886
1.00534	0.75169	-0.597372
1.0002	0.729721	-0.59529
0.999911	0.728495	-0.595174
0.999911	0.728495	-0.595174
1.14179	1.13687	-0.635483
1.12131	1.04466	-0.626782
1.09185	0.912058	-0.61427
1.05118	0.728973	-0.596995
1.0181	0.580057	-0.582943
1.00275	0.510994	-0.576427
1.00007	0.498915	-0.575287
0.999999	0.498597	-0.575257
0.999999	0.498597	-0.575257
1.17963	1.09871	-0.633487
1.1478	0.947369	-0.619269
1.09889	0.714754	-0.597415
1.05233	0.493347	-0.576615
1.01868	0.333344	-0.561583
1.00292	0.258393	-0.554542
1.00008	0.244867	-0.553271
1	0.244489	-0.553236
1	0.244489	-0.553236
1.21746	1.05797	-0.631266
1.17051	0.821493	-0.609147
1.11479	0.540765	-0.582888
1.06539	0.291936	-0.559612
1.02713	0.0991893	-0.541583
1.00584	-0.0080533	-0.531552
1.00031	-0.0359039	-0.528947
1	-0.037466	-0.5288
1	-0.037466	-0.5288
1.2553	1.01432	-0.628797
1.19769	0.70598	-0.600081
1.13944	0.39423	-0.571046
1.08665	0.111721	-0.544735
1.04263	-0.12389	-0.522792
1.01312	-0.281834	-0.508082
1.00149	-0.344042	-0.502288
1.00002	-0.35193	-0.501553
1	-0.352043	-0.501543
1	-0.352043	-0.501543
1.29317	0.967359	-0.62604
1.23014	0.607767	-0.592694
1.16961	0.262428	-0.560669
1.11368	-0.056684	-0.531077
1.06446	-0.337496	-0.505036
1.0265	-0.554097	-0.48495
1.00559	-0.673363	-0.47389
1.00025	-0.703815	-0.471066
0.999954	-0.705527	-0.470907
0.999954	-0.705527	-0.470907
1.33109	0.916581	-0.622953
1.26506	0.513442	-0.585729
1.20238	0.130811	-0.550398
1.14377	-0.22699	-0.51736
1.09047	-0.552322	-0.48732
1.04559	-0.826296	-0.462022
1.01193	-1.03181	-0.443046
1.36909	0.861292	-0.619481
1.30083	0.413469	-0.578308
1.23612	-0.0109825	-0.539283
1.17521	-0.410585	-0.502543
1.11878	-0.780786	-0.468506
1.06837	-1.11147	-0.438103
1.40719	0.800588	-0.61554
1.33691	0.302782	-0.569965
1.27027	-0.16932	-0.526744
1.20729	-0.615479	-0.485897
1.14831	-1.03322	-0.447653
-0.124251	-10.0479	0.37765
1.44536	0.733199	-0.611022
1.37314	0.177606	-0.560372
1.3046	-0.349638	-0.512307
1.23969	-0.848989	-0.466784
1.17816	-1.32233	-0.423632
1.48362	0.657213	-0.605766
1.40946	0.0335855	-0.549154
1.33906	-0.558476	-0.495407
1.27231	-1.11992	-0.44444
1.00554	-3.36339	-0.240779
1.5219	0.569588	-0.599498
1.44582	-0.135395	-0.535769
1.37357	-0.804867	-0.47525
1.30499	-1.44042	-0.417797
1.56002	0.464928	-0.591749
1.48203	-0.33896	-0.519382
1.40796	-1.10247	-0.45065
1.32934	-1.91287	-0.377697
1.59752	0.331367	-0.581477
1.51765	-0.595096	-0.498424
1.44179	-1.47511	-0.419535
1.63224	0.128328	-0.565084
1.55063	-0.952722	-0.468574
1.47301	-1.98098	-0.376777
-1.03977	1.28425	-0.519213
-1.09352	1.21855	-0.510713
-1.1545	1.14401	-0.501068
-4.84635	-3.36883	0.0828555
-0.895174	1.38311	-0.534489
-0.950466	1.31403	-0.525598
-1.003	1.2484	-0.517151
-1.05364	1.18514	-0.509009
-1.10872	1.11633	-0.500153
-1.37355	0.785479	-0.457571
-0.783171	1.44557	-0.544948
-0.839731	1.37334	-0.535701
-0.89341	1.30478	-0.526924
-0.9443	1.23979	-0.518604
-0.992603	1.1781	-0.510706
-1.03992	1.11768	-0.50297
-1.10155	1.03896	-0.492893
-0.687477	1.49047	-0.553056
-0.744525	1.41597	-0.543569
-0.798689	1.34524	-0.534561
-0.850062	1.27815	-0.526017
-0.898669	1.21468	-0.517934
-0.944453	1.15489	-0.51032
-0.987706	1.09841	-0.503126
-1.03296	1.03932	-0.495601
-1.2106	0.807328	-0.466057
-0.602044	1.52456	-0.559709
-0.659103	1.44834	-0.550054
-0.713289	1.37597	-0.540885
-0.764711	1.30729	-0.532184
-0.813421	1.24223	-0.523942
-0.859337	1.1809	-0.516173
-0.902107	1.12377	-0.508936
-0.941066	1.07174	-0.502343
-0.976362	1.02459	-0.496371
-1.01831	0.968565	-0.489273
-0.52388	1.55111	-0.565348
-0.580626	1.47356	-0.555576
-0.63452	1.39992	-0.546295
-0.685681	1.33001	-0.537484
-0.734184	1.26373	-0.529131
-0.779997	1.20112	-0.521241
-0.822837	1.14258	-0.513863
-0.861851	1.08927	-0.507145
-0.895153	1.04376	-0.501409
-0.919875	1.00998	-0.497152
-0.933981	0.990702	-0.494723
-0.938844	0.984057	-0.493885
-0.939423	0.983266	-0.493785
-0.939431	0.983254	-0.493784
-0.939431	0.983254	-0.493784
-0.451286	1.572	-0.570215
-0.507484	1.49341	-0.560362
-0.560862	1.41877	-0.551003
-0.611542	1.34789	-0.542117
-0.659611	1.28067	-0.533689
-0.705075	1.21709	-0.525718
-0.747737	1.15743	-0.518238
-0.786911	1.10265	-0.51137
-0.820836	1.05521	-0.505422
-0.846084	1.0199	-0.500995
-0.859096	1.0017	-0.498714
-0.862067	0.997545	-0.498193
-0.862201	0.997358	-0.498169
-0.862201	0.997358	-0.498169
-0.383057	1.58847	-0.57448
-0.438531	1.50906	-0.564574
-0.491223	1.43362	-0.555166
-0.541258	1.362	-0.546232
-0.588729	1.29404	-0.537755
-0.633664	1.22971	-0.529731
-0.675927	1.16921	-0.522185
-0.714973	1.11331	-0.515213
-0.749324	1.06413	-0.509079
-0.775826	1.02619	-0.504347
-0.790482	1.00521	-0.50173
-0.794264	0.999798	-0.501055
-0.794474	0.999496	-0.501017
-0.794474	0.999496	-0.501017
-0.318398	1.60133	-0.578257
-0.373011	1.52127	-0.568322
-0.424886	1.44522	-0.558886
-0.474147	1.373	-0.549925
-0.520894	1.30448	-0.541421
-0.565168	1.23957	-0.533367
-0.60687	1.17844	-0.525781
-0.645557	1.12173	-0.518743
-0.679971	1.07128	-0.512483
-0.707297	1.03122	-0.507512
-0.723477	1.0075	-0.504569
-0.728297	1.00043	-0.503692
-0.728651	0.999913	-0.503628
-0.728651	0.999913	-0.503628
-0.256773	1.61115	-0.581616
